8.388497153137802753e-01,5.749949107237979362e-01,8.452262089644073662e-01,8.252453279944307329e-01,7.499736489204011924e-01,8.086234274487863471e-01,7.993898306069096016e-01,8.614564253935279581e-01,8.540696864232252272e-01,8.248366849577203341e-01,8.340693541990592541e-01,8.580424252119435158e-01,8.384339610692662648e-01,8.504580681462060587e-01,8.432073352388141929e-01,8.012383295341114486e-01,7.726428816849072456e-01,3.628275685794666305e-01,8.205907704122308299e-01,6.835838946797885285e-01,8.104423625172535450e-01,8.801108381957980509e-01,8.246104463541406027e-01,8.475831644379819840e-01,7.917443367952252675e-01,8.499013223368384606e-01,7.863275671274895240e-01,7.214981525915462601e-01,7.093241800358068838e-01,8.174087040324546916e-01,6.909031399109559768e-01,1.000000000000000000e+00,7.951545962749281271e-01,8.489146353913866738e-01,7.988384366434504447e-01,8.751910194341672167e-01,8.704663424673597660e-01,8.402235356580561865e-01,8.070914534281218300e-01,8.142856076419738853e-01,4.360567417145690960e-01,8.491152504671897194e-01,8.483143405764019818e-01,8.692088366939344501e-01,7.841056779970075885e-01,7.447610124121392117e-01,7.982672880404375615e-01,8.631514224853902295e-01,7.703419954812666948e-01,8.628168469571217969e-01,8.056573565744185039e-01,8.183578049602270310e-01,8.548372440809527406e-01,8.006340626529674376e-01,8.388926209771311315e-01,8.159150364188912929e-01,8.449104276470907893e-01,7.170719223740550374e-01
8.877250390637710931e-01,5.210563537321737382e-01,8.522254017633611456e-01,8.682676611863855420e-01,6.065561080378246706e-01,7.151908903184325261e-01,7.711486599811258058e-01,8.829222038980106824e-01,8.412513811932280650e-01,8.585863330899108359e-01,8.286218065719305192e-01,7.751114086560842997e-01,8.896554264404913370e-01,8.752977786621387590e-01,8.447836843993087319e-01,7.611785447809535921e-01,6.696870353780675078e-01,3.461533503817437740e-01,7.199540458250457409e-01,7.239675191526399045e-01,7.704823012285526573e-01,7.813381240560804963e-01,7.713270735418651380e-01,8.775035481942090598e-01,6.760458015968898726e-01,8.619167976568383738e-01,8.125412398597654517e-01,8.133244976312896668e-01,6.307211196119900665e-01,6.197475243699211989e-01,6.442536489420858103e-01,7.951545962749281271e-01,1.000000000000000000e+00,6.839013229219772505e-01,7.519204253053662912e-01,8.225519526299430728e-01,6.867598946415865990e-01,6.852501103661552406e-01,8.864223721320275695e-01,7.701179884948811116e-01,3.684105273489457488e-01,8.422666532639476733e-01,8.899522915284036051e-01,8.696605892068789423e-01,6.868250262253293714e-01,6.760053020529505075e-01,8.351265906900162683e-01,8.144778069538426424e-01,6.961839925960046083e-01,8.858497633415348682e-01,8.174583119349200233e-01,6.428877153783972842e-01,8.650841795724693029e-01,7.499078561785487151e-01,6.898354287734663748e-01,8.823262953624757543e-01,9.011960511449953470e-01,8.531365470166131226e-01
7.502601767825669565e-01,5.520834368448185314e-01,7.697822609144105988e-01,7.174117179410699485e-01,7.302622423618774228e-01,7.574870788241646613e-01,7.730883879160541650e-01,7.620051890707922881e-01,7.852206357091690014e-01,7.668769112694714396e-01,7.722235801861833115e-01,8.303590045805090414e-01,7.147047898583528402e-01,7.699172196940231583e-01,7.545210512395376101e-01,7.245835286453761181e-01,7.146778373500979331e-01,3.339825499154174260e-01,8.413040138606561191e-01,5.895594791282600111e-01,7.774416945038714610e-01,8.675881661074075213e-01,7.797545488037024297e-01,7.583248282515253624e-01,7.279208172696048917e-01,7.653759253701470922e-01,6.959375318684998257e-01,6.338131518136721487e-01,7.002955359628891818e-01,8.475750132858230756e-01,6.706681086447281448e-01,8.489146353913866738e-01,6.839013229219772505e-01,9.999999999999998890e-01,7.464962993039433448e-01,8.121125986840885824e-01,8.574489312052584467e-01,8.224306450412485203e-01,7.195223805690643681e-01,7.888355407816532994e-01,4.781157044436317172e-01,7.784961295868345621e-01,7.750176953677551106e-01,7.658094139721396409e-01,7.749091777709218309e-01,7.339040954101817560e-01,7.016253102271661213e-01,8.353475754062508196e-01,7.236724022749878582e-01,7.730390638445346907e-01,7.016744396512972770e-01,8.565654983931428879e-01,8.002956625686237224e-01,7.438390811149639958e-01,8.752000838387423709e-01,7.197199087972145914e-01,7.366384262511757042e-01,5.977645197230223584e-01
8.024550427224785842e-01,7.087386537867028657e-01,8.253940824325736170e-01,7.311451259253691770e-01,7.037419866302888627e-01,8.210877020250034741e-01,8.730831958837143025e-01,7.912482943983417671e-01,8.080400318638645274e-01,8.114099955653930607e-01,7.788754604958434413e-01,8.282532819885634057e-01,7.760179991501882091e-01,7.734389811238131518e-01,7.177439543695546265e-01,7.053363273410332424e-01,6.576095282119764907e-01,5.564447556481518786e-01,8.033323910860726835e-01,7.958046048330534861e-01,8.137492449662887539e-01,8.110020253723925210e-01,7.939701505113649915e-01,7.632261597437350886e-01,7.709552406441541050e-01,8.469931215362146437e-01,8.649860945302875193e-01,6.420509815173733870e-01,7.039094077003953398e-01,7.276472647664331550e-01,7.658778916595663233e-01,7.988384366434504447e-01,7.519204253053662912e-01,7.464962993039433448e-01,1.000000000000000222e+00,8.590064683008715729e-01,7.757631369832552748e-01,7.240851061547123324e-01,7.466999192118319861e-01,7.687757365857932346e-01,4.346727632740496894e-01,8.241049554914461339e-01,7.855248514698625062e-01,8.247870681511744184e-01,7.610578672716420412e-01,8.302683897766327537e-01,8.390534505676076060e-01,8.324653251125178066e-01,8.239086287565331457e-01,7.906197472013161143e-01,6.958396196399991851e-01,7.218354648902477466e-01,8.358813958245132625e-01,8.465201539745894621e-01,7.889086715009810957e-01,7.590697268875729042e-01,7.666576905134626641e-01,7.377484603863962986e-01
8.734920945475216358e-01,6.496983960337421316e-01,8.482436760991468594e-01,8.011850338346176992e-01,7.471197230056041416e-01,8.552641965910430244e-01,8.593670109984229422e-01,8.661631382493458764e-01,8.667594409831866908e-01,8.771101120661712880e-01,8.420403893999507394e-01,8.820229608479150940e-01,8.551207274432950367e-01,8.449817305577479454e-01,8.037065660741795625e-01,7.388320953255005374e-01,7.290832253942136632e-01,4.421073396633339314e-01,8.355411569096815594e-01,7.598393884142937704e-01,8.675013140908247600e-01,8.852362502484506512e-01,8.441065845719141203e-01,8.394894570554349844e-01,8.359644891822565205e-01,8.936295030226010239e-01,8.547512865218247491e-01,7.048155194804772705e-01,7.246885711739404767e-01,8.081140315803203578e-01,7.543192874515453061e-01,8.751910194341672167e-01,8.225519526299430728e-01,8.121125986840885824e-01,8.590064683008715729e-01,9.999999999999997780e-01,8.504014190736155498e-01,7.989611616780510905e-01,8.172222203457492062e-01,7.949171013440984312e-01,4.366456538716710911e-01,8.892672550365130490e-01,8.512939306836299069e-01,9.058920296250085880e-01,7.873123093848712895e-01,8.138423582668394829e-01,8.567372834664712666e-01,8.918932734861512168e-01,8.228848987314210106e-01,8.624679699678396982e-01,7.970430536154133883e-01,8.125356043173411758e-01,8.784326164309921303e-01,8.441029264641817242e-01,8.429853748111610923e-01,7.961018115244332671e-01,8.430958915754329652e-01,7.537603865731880015e-01
7.835753906156597282e-01,6.371703283465672829e-01,7.776754559236402908e-01,7.258920117205688305e-01,7.743840315007466391e-01,8.137362915737067492e-01,7.884410797523863090e-01,7.579030919239132524e-01,8.136273105484436163e-01,7.798806118602726878e-01,7.690802973238248796e-01,8.547737828105873570e-01,7.533814099994506908e-01,7.672231530951063583e-01,7.778870724741200338e-01,7.345991112744486573e-01,7.619459659520233519e-01,3.931164448896871111e-01,7.941575486150054264e-01,6.323407566542263991e-01,8.026214945802204737e-01,8.750159289441815647e-01,8.070270117881584993e-01,7.558044924904129269e-01,7.940104738886967217e-01,7.903633557768988682e-01,7.415486542046731966e-01,6.006493455122696723e-01,7.307848724388599226e-01,8.623664039623533117e-01,7.471653089600424069e-01,8.704663424673597660e-01,6.867598946415865990e-01,8.574489312052584467e-01,7.757631369832552748e-01,8.504014190736155498e-01,9.999999999999997780e-01,8.357533503484384507e-01,7.353232149553906583e-01,7.957745253105317218e-01,4.619912846759007818e-01,7.912209288214139269e-01,7.667921540360407295e-01,8.126651728640633676e-01,7.700002799784766427e-01,7.764546399694502998e-01,7.201691218945176498e-01,8.580379290400860226e-01,7.911260671568610681e-01,7.817579807186768592e-01,7.496954286675406864e-01,8.710283797460961486e-01,7.826709900740219661e-01,7.816741843469662276e-01,8.598495997573812888e-01,7.262141154961324618e-01,7.539841111049179201e-01,5.883269955409583529e-01
7.374729123738121839e-01,6.313380777767362284e-01,7.789669167562913721e-01,7.427798368443589982e-01,8.213360546397745487e-01,7.790648195064751036e-01,7.571316174200360960e-01,7.485469989956012871e-01,7.677730228963255410e-01,7.471792309722352643e-01,7.620787074437143094e-01,8.300338901455894813e-01,7.255509327352021032e-01,7.441148895640401495e-01,7.714560746415910497e-01,7.621607209424291485e-01,8.597868982636018842e-01,3.928852529833091189e-01,7.707040094499930660e-01,6.573348573981223630e-01,7.801668904408974869e-01,8.264534639007531380e-01,8.255741602108990218e-01,7.426572559159119180e-01,7.535829045823407846e-01,7.667070994347926494e-01,7.101547806579125988e-01,6.374677698243707002e-01,7.802532955052582375e-01,8.159954306439153315e-01,7.320430349071598286e-01,8.402235356580561865e-01,6.852501103661552406e-01,8.224306450412485203e-01,7.240851061547123324e-01,7.989611616780510905e-01,8.357533503484384507e-01,1.000000000000000000e+00,7.559787135775456468e-01,8.396640668797605844e-01,4.765902093194225309e-01,7.532526383255750968e-01,7.571510587781722368e-01,7.736231319798994033e-01,8.240727412393923368e-01,7.340881821946848573e-01,7.349029866859155824e-01,7.993915946189481536e-01,7.779420581913345512e-01,7.634601201777544421e-01,6.893575291277906913e-01,8.075909638864767759e-01,7.521139943546036877e-01,7.909034778656329756e-01,8.152073146774085899e-01,7.120904469385992419e-01,7.403619850188699614e-01,6.316988809189676424e-01
8.505492692996408088e-01,5.728321059298839835e-01,8.125105012936267856e-01,8.438010327697875734e-01,6.790658025366180794e-01,7.499890669707828250e-01,7.757521549372234926e-01,8.402523585280206042e-01,8.197949578381695801e-01,8.413275491255325367e-01,8.312485770362384452e-01,8.141185462332465317e-01,8.475028813439920983e-01,8.424478383412163929e-01,8.384039453186751256e-01,7.643515787275828588e-01,7.228588019085845362e-01,3.367335328889971002e-01,7.414547899136346709e-01,7.163241953171385346e-01,8.110373908384547192e-01,8.014353512709336824e-01,8.302761847433561826e-01,8.453839585611111485e-01,7.091398395425194678e-01,8.410884181583160313e-01,7.897853618615364724e-01,7.801510109273044336e-01,6.670005843015791580e-01,6.990127211709973309e-01,7.041958910149092032e-01,8.070914534281218300e-01,8.864223721320275695e-01,7.195223805690643681e-01,7.466999192118319861e-01,8.172222203457492062e-01,7.353232149553906583e-01,7.559787135775456468e-01,1.000000000000000000e+00,8.175491061719497576e-01,3.845005871361717453e-01,8.179709220779419754e-01,8.422601393498576616e-01,8.405596808832688227e-01,7.199096499517068093e-01,7.045978950074138769e-01,8.276817087803179929e-01,8.056417372976980573e-01,7.489273314095400425e-01,8.453993529267445073e-01,8.179106113675613798e-01,7.088442616875417768e-01,8.316295001366084128e-01,8.020743587688985432e-01,7.270566473236144134e-01,8.454102039038922101e-01,8.631584640594285318e-01,8.053679769870814020e-01
7.801918978705291163e-01,7.391169393663057363e-01,7.995316966373580136e-01,7.826324662099488627e-01,7.215791302820997455e-01,7.876923764842008735e-01,8.054368664564667268e-01,7.745983970778312910e-01,7.986505702734698620e-01,7.832079059745421512e-01,8.025320119547799669e-01,8.138601722243278269e-01,7.650788676062928451e-01,7.773560178323254410e-01,8.117788906735903254e-01,7.877728924244300490e-01,7.973001946035661591e-01,4.440620776854278251e-01,7.882469550373875089e-01,7.366419477339561928e-01,8.022346903336252666e-01,8.121539191292855842e-01,8.601870890268685788e-01,7.988998742275960074e-01,6.989620864481678186e-01,8.208809614813433742e-01,7.743528018365984922e-01,7.105596677582038945e-01,7.592260463455876573e-01,7.434379097902865663e-01,7.894245159686128499e-01,8.142856076419738853e-01,7.701179884948811116e-01,7.888355407816532994e-01,7.687757365857932346e-01,7.949171013440984312e-01,7.957745253105317218e-01,8.396640668797605844e-01,8.175491061719497576e-01,1.000000000000000000e+00,4.899511379884602391e-01,7.746549060830802969e-01,7.863929748948855769e-01,7.670915137508734771e-01,8.123944487268065506e-01,7.942826902783528542e-01,8.018495498093750617e-01,8.186265726612795834e-01,8.084999632246502310e-01,7.890255878616952989e-01,7.465268678046406148e-01,7.646221960892870539e-01,8.097282144263175940e-01,8.548190469488041732e-01,7.750439021731141409e-01,7.990351403909965455e-01,7.772481259065985304e-01,7.353027708964491316e-01
3.478598153487657552e-01,4.656054956806998657e-01,4.243235425042060083e-01,3.960537673113087020e-01,5.051114633444633295e-01,4.626110180882101464e-01,4.575035065006163304e-01,3.359095586934000011e-01,3.852290199043988395e-01,3.380241942161308355e-01,4.233826960970819009e-01,4.284129698145084930e-01,3.389407578554166633e-01,3.413191481944596317e-01,4.233869023272562870e-01,4.820297530227080074e-01,4.914204831627491110e-01,6.125073748659819461e-01,4.982756630238119877e-01,3.896877914237992790e-01,4.814107742296319659e-01,4.142386060507474710e-01,4.898338101040253800e-01,3.447127972602572754e-01,4.947922952670269492e-01,4.353379938518784353e-01,3.651664125037863418e-01,2.782773116710741679e-01,6.074122465700413365e-01,4.185528857833140659e-01,4.953208324050427658e-01,4.360567417145690960e-01,3.684105273489457488e-01,4.781157044436317172e-01,4.346727632740496894e-01,4.366456538716710911e-01,4.619912846759007818e-01,4.765902093194225309e-01,3.845005871361717453e-01,4.899511379884602391e-01,1.000000000000000222e+00,3.603779143631664628e-01,3.575066699848634677e-01,3.835036736239726407e-01,5.212555086125889581e-01,4.853005037244841890e-01,3.936281435776169957e-01,4.366046792602644722e-01,4.820936710638054068e-01,3.553875457024435747e-01,3.041018480712376348e-01,4.665111557759977767e-01,4.063298119281665288e-01,4.915536472556782943e-01,4.331991351965576165e-01,3.482516865857122612e-01,3.373781356550321631e-01,2.951610905352715086e-01
8.921497425655244840e-01,5.803479565150816422e-01,8.460267710105404682e-01,8.357297573939772573e-01,6.659858641893021680e-01,7.933044073107176075e-01,8.341134908432780160e-01,8.872555031763700306e-01,8.759939405892948061e-01,9.115907950952703009e-01,8.537907584443772402e-01,8.320276750829735946e-01,8.866384951444511442e-01,8.966118215987087803e-01,8.271301943587741068e-01,7.087253928620677046e-01,6.808145700697422198e-01,3.883834843223981093e-01,7.973877158318353198e-01,7.140674628692678105e-01,8.332643311036930234e-01,8.768507905503839517e-01,8.256671837166270622e-01,8.916561253729695657e-01,7.712313273054637319e-01,8.818276361104943062e-01,8.572302222102523572e-01,7.964664610419328605e-01,6.552483833080807729e-01,7.367061642777211761e-01,6.896432195454638148e-01,8.491152504671897194e-01,8.422666532639476733e-01,7.784961295868345621e-01,8.241049554914461339e-01,8.892672550365130490e-01,7.912209288214139269e-01,7.532526383255750968e-01,8.179709220779419754e-01,7.746549060830802969e-01,3.603779143631664628e-01,9.999999999999998890e-01,8.746393106881241719e-01,9.013338834611729355e-01,7.322242328977197623e-01,7.577070435692107031e-01,8.432469679845041588e-01,8.884161654614213255e-01,7.673942985693962271e-01,8.940433073893642169e-01,8.153404025726229687e-01,7.459241409855734695e-01,9.049339113934998791e-01,7.975206082779827677e-01,7.934665488352099505e-01,8.365178393583442285e-01,8.620641941134384867e-01,7.923656480392657908e-01
9.128640541642643047e-01,4.955404866945174458e-01,8.646241580776105051e-01,8.739597805097464311e-01,6.569006069942069370e-01,7.158235409777946590e-01,7.810089068720773575e-01,9.344884417905374718e-01,8.580377305830323431e-01,8.807396610666650139e-01,8.451066243683920121e-01,8.062195961848978021e-01,9.042579322567778632e-01,9.163007315577935685e-01,8.666095780707734342e-01,7.835923687263720572e-01,7.007750887915360494e-01,2.887538498313175772e-01,7.646480451979777992e-01,7.013147071274191680e-01,7.816190511917217032e-01,8.360440052296524982e-01,7.927977061113566926e-01,9.245569715977021152e-01,7.019386711852081406e-01,8.903767454621969168e-01,8.280526659406232115e-01,8.574361226174060935e-01,6.365059287337918592e-01,6.910598547182014162e-01,6.014807827754254932e-01,8.483143405764019818e-01,8.899522915284036051e-01,7.750176953677551106e-01,7.855248514698625062e-01,8.512939306836299069e-01,7.667921540360407295e-01,7.571510587781722368e-01,8.422601393498576616e-01,7.863929748948855769e-01,3.575066699848634677e-01,8.746393106881241719e-01,1.000000000000000000e+00,9.012708366040579344e-01,7.423298603690593467e-01,6.777052931330953545e-01,8.231620372060389768e-01,8.561020227613578282e-01,6.955840858631793244e-01,9.131842002047487750e-01,8.228422275105856665e-01,6.894166939839191377e-01,9.153386745591600704e-01,7.646215726534985047e-01,7.588178235133272720e-01,9.108363934844411203e-01,9.293686876841613653e-01,8.699215432407443327e-01
9.124541958434456701e-01,5.500251878455468812e-01,8.631896973257795480e-01,8.587844023897421852e-01,7.038286918812068915e-01,7.956242995065611057e-01,8.152368042319411146e-01,8.951546890846625582e-01,8.804970295781380241e-01,9.064087131386118212e-01,8.647841403593347076e-01,8.552664551086931466e-01,9.068220770512090967e-01,9.010786269116947134e-01,8.610626841267556841e-01,7.742130269241562779e-01,7.136029381415922579e-01,3.558674206032581555e-01,7.857120398673199668e-01,7.235408008062953478e-01,8.205709545247081849e-01,8.603973719322279834e-01,8.302161826333395167e-01,8.878157150640421102e-01,8.057485848135760298e-01,9.092798309211500563e-01,8.529725052702888943e-01,7.861963660233407536e-01,6.727271247044801505e-01,7.423552281265282105e-01,6.722279787406233442e-01,8.692088366939344501e-01,8.696605892068789423e-01,7.658094139721396409e-01,8.247870681511744184e-01,9.058920296250085880e-01,8.126651728640633676e-01,7.736231319798994033e-01,8.405596808832688227e-01,7.670915137508734771e-01,3.835036736239726407e-01,9.013338834611729355e-01,9.012708366040579344e-01,1.000000000000000222e+00,7.332915270367433846e-01,7.238734872811783960e-01,8.541447020863444095e-01,8.773634646517733948e-01,7.629843091139020261e-01,9.081826532500472116e-01,8.363907243937451774e-01,7.518083035046584373e-01,9.035338883175434432e-01,7.997983454746548926e-01,7.854324056781915031e-01,8.544643323464062856e-01,9.033790462204573934e-01,8.140686531037901741e-01
7.108684845315366152e-01,6.630259618697849078e-01,7.657970028641307714e-01,7.120529168599706304e-01,7.359329051308525216e-01,7.676858623677541571e-01,7.565842370843736120e-01,7.422405242438139261e-01,7.516674191743446531e-01,6.968010941416578063e-01,7.410263997450599049e-01,7.669485892860581355e-01,6.797381783922669118e-01,7.124901196176955942e-01,7.192331408703800388e-01,7.606779694914073131e-01,7.687282256327748753e-01,4.823979497714507847e-01,7.804978086059792819e-01,6.667034152342220521e-01,7.515176662861934309e-01,7.918343096739089981e-01,7.741938607180927079e-01,7.300688858181922924e-01,7.099746753999877091e-01,7.731198702092946240e-01,7.127660368519854739e-01,6.270364655044408098e-01,7.208161625928107830e-01,7.298040861241734678e-01,6.916789182253740842e-01,7.841056779970075885e-01,6.868250262253293714e-01,7.749091777709218309e-01,7.610578672716420412e-01,7.873123093848712895e-01,7.700002799784766427e-01,8.240727412393923368e-01,7.199096499517068093e-01,8.123944487268065506e-01,5.212555086125889581e-01,7.322242328977197623e-01,7.423298603690593467e-01,7.332915270367433846e-01,1.000000000000000000e+00,7.298934929251673642e-01,7.229867829216602981e-01,7.706280957593953929e-01,7.626500899130097544e-01,7.451021234737642551e-01,6.473434385387386580e-01,7.250634966294454697e-01,7.575721435019568961e-01,7.861032713052913401e-01,7.711319387891460986e-01,6.941709443002520574e-01,6.993024480341338833e-01,6.505859984719233324e-01
7.077363531161492416e-01,8.217275169102284949e-01,7.315706440531105637e-01,6.603196155243712395e-01,6.949906441676003688e-01,8.578349699040364040e-01,8.412346371062707773e-01,6.834558514008882701e-01,7.134766949436792682e-01,7.374583184230187882e-01,7.437075882390102866e-01,8.184236869879818466e-01,6.899278916055885391e-01,6.764375466088230482e-01,6.607960689868864756e-01,6.736798292502816921e-01,6.611032661423663637e-01,6.282086570960000449e-01,7.558049116953367008e-01,8.005720651515777497e-01,7.792382165913146475e-01,7.536672225967168126e-01,7.964714231991667504e-01,6.712761648806722103e-01,7.706526753493326831e-01,7.964529224921822470e-01,8.332700113949288445e-01,5.439152839022051156e-01,7.543052707021361547e-01,7.197158335153902575e-01,8.616038827479283180e-01,7.447610124121392117e-01,6.760053020529505075e-01,7.339040954101817560e-01,8.302683897766327537e-01,8.138423582668394829e-01,7.764546399694502998e-01,7.340881821946848573e-01,7.045978950074138769e-01,7.942826902783528542e-01,4.853005037244841890e-01,7.577070435692107031e-01,6.777052931330953545e-01,7.238734872811783960e-01,7.298934929251673642e-01,1.000000000000000000e+00,8.078725590644033616e-01,7.710983505616896272e-01,8.588450184576361668e-01,7.016946878349776817e-01,6.302661614106558341e-01,7.361255446366979927e-01,7.361945975598408465e-01,8.681253834416652326e-01,7.674482251696885804e-01,6.733129543484320800e-01,6.762260491164332477e-01,6.672604835553168634e-01
8.439755510445101638e-01,6.876407655366486571e-01,8.313441170444555439e-01,8.018314022266804786e-01,6.418953133117460963e-01,8.333180846689711707e-01,8.402532594573732805e-01,8.327878037487838059e-01,8.108476332657125196e-01,8.506739914264020985e-01,8.028886344925949548e-01,7.989882008111548473e-01,8.317875300322615795e-01,8.218204866866033464e-01,7.642566377883746043e-01,7.539025374340452279e-01,6.740628713226686219e-01,4.799450303647305738e-01,7.783278521798657756e-01,8.351903327043129766e-01,7.935003679583716441e-01,7.934875609866776092e-01,8.276090745892507039e-01,7.996534918724970131e-01,7.379169227722027768e-01,8.724411634623890910e-01,8.912851821816510922e-01,7.167639183079164145e-01,7.073665140586845590e-01,6.704017355505035303e-01,7.598472735976294912e-01,7.982672880404375615e-01,8.351265906900162683e-01,7.016253102271661213e-01,8.390534505676076060e-01,8.567372834664712666e-01,7.201691218945176498e-01,7.349029866859155824e-01,8.276817087803179929e-01,8.018495498093750617e-01,3.936281435776169957e-01,8.432469679845041588e-01,8.231620372060389768e-01,8.541447020863444095e-01,7.229867829216602981e-01,8.078725590644033616e-01,1.000000000000000000e+00,8.229778179152229534e-01,7.921735911859711932e-01,8.360725292572780409e-01,7.356685388745315413e-01,6.955970149652388468e-01,8.543853652656104858e-01,8.400892629192427963e-01,7.369240114911358441e-01,8.043403970951249482e-01,8.122724097178531943e-01,8.294866321084467531e-01
8.779572996426805442e-01,6.278712365173054755e-01,8.585000889724507811e-01,7.971905038201870797e-01,7.280799651695274433e-01,7.961298054662792056e-01,8.506193306395812836e-01,8.468097838553865220e-01,8.768322424547648763e-01,8.730351869013203148e-01,8.328460994204416323e-01,8.694360450081247693e-01,8.426088169774464953e-01,8.501323663206098447e-01,8.149842821724714303e-01,7.461518822184466382e-01,7.432967189323023138e-01,4.306667185854817781e-01,8.411637316509860129e-01,7.186849056345713249e-01,8.652538496699737625e-01,8.860451075404844890e-01,8.418922020474060020e-01,8.547668186752253039e-01,7.931853248637181775e-01,8.635062639888193559e-01,8.298778569954178286e-01,7.109754681011419830e-01,7.201752080013348323e-01,7.994865713911416538e-01,7.371027493781805440e-01,8.631514224853902295e-01,8.144778069538426424e-01,8.353475754062508196e-01,8.324653251125178066e-01,8.918932734861512168e-01,8.580379290400860226e-01,7.993915946189481536e-01,8.056417372976980573e-01,8.186265726612795834e-01,4.366046792602644722e-01,8.884161654614213255e-01,8.561020227613578282e-01,8.773634646517733948e-01,7.706280957593953929e-01,7.710983505616896272e-01,8.229778179152229534e-01,1.000000000000000000e+00,8.094331169391119074e-01,8.752931380699828789e-01,7.703271390473703795e-01,8.124167217099944605e-01,8.750688336941914169e-01,8.233469053379097735e-01,8.477577259744555338e-01,8.032700199270428332e-01,8.375152312206378680e-01,7.355722861043396676e-01
7.311640346219053788e-01,8.217737056802040252e-01,7.781025894929788356e-01,6.717161654371214263e-01,7.387030635386712119e-01,8.346687257666112192e-01,8.397144859468893552e-01,6.886286309683772311e-01,7.658754487484775719e-01,7.484600484713299640e-01,7.415921308500276199e-01,8.180502700631938628e-01,7.044947303365528546e-01,6.932472102898469268e-01,6.949543310558846665e-01,6.886919833947426905e-01,7.591418773790128416e-01,5.724194883811094536e-01,7.673839421782969739e-01,7.936876340612065706e-01,8.192949769754015454e-01,7.901071029471083973e-01,8.322651503718065946e-01,6.851934547075461124e-01,7.811935978526913793e-01,7.872946644276056505e-01,8.070868827063385487e-01,5.548271524065332416e-01,7.667365919859483459e-01,7.526315879436096257e-01,8.441973831020899155e-01,7.703419954812666948e-01,6.961839925960046083e-01,7.236724022749878582e-01,8.239086287565331457e-01,8.228848987314210106e-01,7.911260671568610681e-01,7.779420581913345512e-01,7.489273314095400425e-01,8.084999632246502310e-01,4.820936710638054068e-01,7.673942985693962271e-01,6.955840858631793244e-01,7.629843091139020261e-01,7.626500899130097544e-01,8.588450184576361668e-01,7.921735911859711932e-01,8.094331169391119074e-01,9.999999999999997780e-01,7.125857241390900487e-01,6.504699571786952683e-01,7.572149618022322448e-01,7.408589423787763639e-01,8.751605495223805375e-01,7.841628372377176248e-01,6.819672900314454056e-01,6.937820289085651071e-01,6.411523022426629526e-01
9.137430147927813051e-01,5.365108266991576169e-01,8.625859325927490717e-01,8.804548842694703836e-01,6.734130526527400962e-01,7.609046875731462212e-01,7.981415505719650083e-01,9.131545048112802432e-01,8.764682301047898028e-01,9.028139375675909850e-01,8.613455879774549739e-01,8.256715109741152858e-01,9.071478840472458893e-01,9.092255869058015749e-01,8.763465227892558440e-01,7.947451169692145712e-01,7.236905542698784943e-01,3.276974775329017930e-01,7.844873399813805381e-01,7.054553257907543173e-01,8.159550439243924425e-01,8.509980090178482781e-01,8.175460775141454306e-01,9.148019556162751975e-01,7.367373635234669704e-01,8.914635416480533037e-01,8.271609343045078777e-01,8.059388055914358251e-01,6.613762940120445633e-01,7.185197825581116637e-01,6.577736108083194200e-01,8.628168469571217969e-01,8.858497633415348682e-01,7.730390638445346907e-01,7.906197472013161143e-01,8.624679699678396982e-01,7.817579807186768592e-01,7.634601201777544421e-01,8.453993529267445073e-01,7.890255878616952989e-01,3.553875457024435747e-01,8.940433073893642169e-01,9.131842002047487750e-01,9.081826532500472116e-01,7.451021234737642551e-01,7.016946878349776817e-01,8.360725292572780409e-01,8.752931380699828789e-01,7.125857241390900487e-01,9.999999999999996669e-01,8.448115673233477230e-01,7.327739587931282328e-01,8.973504735998709680e-01,7.800468268697462459e-01,7.734867851556911367e-01,8.894873983948110574e-01,9.046803123794295853e-01,8.249695236574421386e-01
8.448808187025176331e-01,5.018668609202776576e-01,7.212874297616449493e-01,8.644330632871889408e-01,5.868241775696053653e-01,6.929783720695456006e-01,7.093286511389834681e-01,8.366177261405089993e-01,7.984897530339858385e-01,8.515830414012841576e-01,8.225407274301267391e-01,7.573484729032196050e-01,8.832576935066934753e-01,8.414177008250820489e-01,8.680315031625156497e-01,7.208557816403768914e-01,6.728628429039181791e-01,3.007877007839870886e-01,6.586435312236792461e-01,6.200839367667658752e-01,7.253980690962401612e-01,7.834910126503794592e-01,7.397993766857009490e-01,8.681958960886657639e-01,6.893492582141759195e-01,8.226808805973759853e-01,7.320230554519265853e-01,8.188866905926623918e-01,5.608656022055087398e-01,6.504821164837926162e-01,6.222901042576283182e-01,8.056573565744185039e-01,8.174583119349200233e-01,7.016744396512972770e-01,6.958396196399991851e-01,7.970430536154133883e-01,7.496954286675406864e-01,6.893575291277906913e-01,8.179106113675613798e-01,7.465268678046406148e-01,3.041018480712376348e-01,8.153404025726229687e-01,8.228422275105856665e-01,8.363907243937451774e-01,6.473434385387386580e-01,6.302661614106558341e-01,7.356685388745315413e-01,7.703271390473703795e-01,6.504699571786952683e-01,8.448115673233477230e-01,1.000000000000000000e+00,6.781374715727854774e-01,8.221324410499396551e-01,7.076897486978169782e-01,6.696232941790098980e-01,8.463915814097880963e-01,8.616207958195846173e-01,7.611119495549018010e-01
